0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,target
0.3613436956288585,-0.434147819409057,0.6392933026496201,-0.08256112795915861,-0.0987141785658572,-0.08627587320061667,-0.011076183795359499,0.0012761817845693972,0.016424992678296137,-0.13676769931460916,-0.09422018549070839,-0.23564170343842802,-0.00160849394876828,-0.07625483009112033,-0.21460114296449354,0.05485941034812666,-0.223
0.23875669816990813,-0.3785141966677662,0.5880543556530956,-0.0047266633803153095,0.06494711805588291,-0.10022034757582933,-0.03604636759666904,0.01871083179239484,-0.09596152711107568,-0.20156509552327503,-0.011092039115310343,-0.15216195709388777,0.021129553157163885,-0.08235233472098877,-0.2887802771361908,0.023175817441899782,-0.024
0.055325175494314836,-0.46536092624395436,0.5654102789364375,0.0384187259259639,0.08506991553800125,-0.17595922130374825,0.002439167975909574,-0.12044846912762909,-0.007688017044345672,-0.20407765523658347,-0.024346744785406518,0.0658235465057837,0.29611919968418754,-0.008989631840867884,-0.18399653146678818,-0.042898743240137975,-0.494
-0.029415283745421496,-0.40419034779666857,0.5085740917392962,0.02729987704882452,0.04512939330338064,-0.10757047546349734,0.09238056767748368,-0.17935975935739043,-0.030837069764241824,-0.24955378151024898,-0.04748863690800085,0.12514470230222843,0.23820375175762648,-0.05759186987107569,-0.15760174037527586,0.04146112337756105,0.165
0.0849398456024934,-0.45358967631621944,0.606382784986734,-0.11345003732369612,0.06246884819902674,-0.16731883988669663,0.05467108565930802,-0.08167955248281614,0.029334232880770514,-0.22960286316937714,0.11137646867965113,0.10100673446462376,0.1967913051456682,0.01914734679170979,-0.06827864967482099,0.026136528443670523,0.309
-0.12117119004623804,-0.5701884019434384,0.3772054327078474,0.20809961645726077,0.0568213310629988,-0.025185624499635788,0.012447401658163652,-0.25380628337072736,0.007119033043440127,-0.287847766960255,0.057263810848635244,0.10854466339097572,0.19020567439222968,-0.019783687769158842,-0.10864325877646497,0.0672080048343648,0.317
-0.08980484917905614,-0.5754174783740106,0.35894960237258733,0.2830834556444667,-0.0007146101977830441,0.03426253930386639,0.026253857490941234,-0.2403507948094083,0.07103376736881983,-0.3155523649357823,0.07432926738129535,0.07048179438844036,0.15032032954834418,-0.02308531901463695,-0.07668299289795545,0.08200735829678923,0.299
0.1459048397660843,-0.6229757660606497,0.465927108483264,0.13056058755381222,-0.09654334204088914,-0.04639958527495208,0.1782710740848069,-0.18381764101379278,-0.040823556377012904,-0.304537001312772,-0.02561512243569061,0.08994903787619898,0.16666244632520627,0.08459033979825645,-0.05595146788233066,0.041102286519205035,0.231
0.20126557015174146,-0.5509146338608096,0.5216174062326309,0.0875745076493163,-0.17940627922369703,-0.17266928642692644,0.16034706576948432,-0.011713107909387727,-0.13125891162806738,-0.1738104033486457,0.0482328379619027,-0.14747937068329117,-0.05403596397646415,0.080618921601338,-0.11395837023566202,0.08590704019974224,0.132
-0.07551269335069793,-0.6230837997620663,0.31430309873149737,0.3233854790168469,-0.1310421952188722,-0.11535920522758328,0.011869050829287022,-0.08032598395238653,-0.07142265076023306,-0.2065508435765852,0.0647003568403246,-0.1952038157449584,-0.051240730911428486,-0.007459290498673924,-0.10725470651761976,0.09272571388802751,-0.040999999999999995
-0.07566227210650389,-0.6329867436195048,0.2699149411631584,0.3121002122545396,-0.09744648983537846,-0.04572823626308351,0.0591511337571608,-0.23869831430411126,-0.13521313321479914,-0.18473850653962726,-0.00401339348779674,-0.15756597739771216,-0.025683295548185277,-0.051139087141746475,-0.16252198524445427,0.11285379532756336,0.046
0.21126831278530656,-0.625227027454555,0.4822331350701747,0.05838871947157868,-0.29591763573508967,-0.2072993726301633,0.14953295345108034,-0.030647302744988784,0.000740591433188709,-0.1680117246136054,-0.06661544860548199,-0.21681688144329242,-0.10343661816709764,-0.006889284254688526,-0.06423251041423793,0.1292267814298666,0.381
0.48127885620645644,-0.35861769518429804,1.0102496358124196,-0.22905712502702286,0.13046566205820537,0.43323401541096757,0.09754443062750479,0.07737418990398241,-0.3341153970321051,-0.10146169541182219,0.6405842197722708,-0.10248555175688538,0.14990566517364928,0.18269162980469777,-0.038674899020960454,-0.041435798694436615,0.537
0.4158193481918321,-0.35593632812921006,0.5807429496607218,0.01923898983470287,-0.35145549138000226,-0.25774698476931585,0.06972600749186732,0.057489218402459824,0.06585129727401184,-0.10785247348187539,0.09612224329977821,-0.14328249096067666,-0.07607540789240244,0.06301661585910114,-0.08505169889389315,-0.0313470993643328,-0.045
0.01801804287386795,-0.29941588716080875,0.1834713391466435,0.5038392634061529,-0.18478790027170736,-0.2835092657941186,-0.014972219607207815,0.04064830408017104,-0.016816397722787375,-0.19246904686082275,0.0764273343235752,-0.12107344154069948,-0.009983970669013489,-0.08769981806922145,-0.30145895699216074,-0.025294176661972808,-0.12300000000000001
-0.0901097720329564,-0.41036349519680704,0.3016772503165788,0.44702892515702264,-0.009231886021372272,-0.10743368966978235,0.07202927010205808,-0.17302309958459633,-0.1828630127065808,-0.11020366301308185,0.06426214951249379,-0.07876709575245681,0.02691051037133714,-0.07627895254779517,-0.2695352322719342,0.03299728137634982,-0.6970000000000001
0.18522551963281925,-0.4548901719675602,0.5602472444083079,0.128347264746261,-0.052456043122396254,-0.09735263318991304,0.19821419272540677,-0.051283638575486394,-0.16626449528588602,-0.07874676698447135,-0.03612445401288395,-0.10838901365446053,-0.01396424141401867,-0.050951608133184126,-0.2004916346084486,0.1443981178631225,-0.102
0.5196434033329018,-0.37241349993791023,0.6851716276038012,0.028456684382103397,-0.3452762358655627,-0.02105740257587188,0.16398808843669957,0.08822784858168134,0.04675554594953558,0.00854315271879005,-0.03282453736930779,-0.28925263244355653,0.017223310174973982,-0.042689802879637535,-0.08793261081627521,0.03569626984804663,0.067
0.4427605691771084,-0.230517832931522,0.4794965697794568,0.09812401345482777,-0.14592894799347744,-0.1405016098614218,0.15126637655940733,0.10037783423694586,-0.10640875904178779,-0.06692607343084034,-0.02767018568148427,-0.1292172167886003,0.06163349388349869,-0.03992354661738443,-0.3185099948519216,0.007250632279109894,0.023
0.18523872188685112,-0.34580462569778764,0.5566631670671914,0.032370343323253455,-0.0936130857965875,-0.3488722186388891,-0.03415166799569,0.27202001920735736,-0.07848764447883866,-0.053901646086036016,0.0382576556976914,-0.1457146311088818,0.006373503599172747,-0.014779416407828656,-0.1606223530701995,0.0008226648611776104,-1.18
0.18834195286158892,-0.2614655895342861,0.7375992980868653,-0.06624893293298376,-0.050853782258877905,-0.28391616941665443,-0.06818793801117656,0.23186651721528323,-0.08371916481021348,0.10070336572427024,0.12050268766682375,-0.12952725035461793,0.054586097121261314,0.018391275171333883,-0.1557249941104555,-0.035484323107563887,-0.39299999999999996
0.15574688625824915,-0.23976188406426704,0.6083252674629086,-0.028706982243114274,-0.027307117711569566,-0.14770527236530126,-0.03860452184145497,-0.06035844996522074,-0.0539266938107559,0.05620944200609503,0.09124486393501502,-0.18495050036559138,0.0885664735903567,-0.10293337237001746,-0.1996257160746663,-0.07163575826143795,0.24
-0.06657314466915269,-0.31101111492725125,0.4373287617214229,0.1739394258897411,0.0055642438087648485,-0.3847177432391076,-0.07944104038667486,0.151902350272166,-0.08348364055874037,-0.13730372318866482,-0.14042597568658965,-0.33106605660776256,0.0955645086319848,-0.1550444248313583,-0.20546453170510368,-0.038596947731060705,0.687
0.01389498008049899,-0.30427213592510916,0.5131866810105139,0.03729401625373952,-0.007737333154300002,-0.42403304857834623,-0.019974240938225384,0.1274419140977015,-0.11510097177496954,-0.04880789328424018,-0.18997555930582802,-0.35962044602422977,0.13977674020065292,-0.15259673501994336,-0.19340050088860147,-0.02530276419473285,0.162
-0.08265819764753328,-0.3610164970494637,0.43631601982952706,0.24555084910222733,0.12431369208875716,-0.10703869909632778,0.1296499680576242,-0.032895248225875154,-0.13496955860585821,0.01188212807010388,0.04234427734868284,0.01699816895019561,0.278730131042994,-0.12401319333699953,-0.21367561602730184,0.007615645918705702,0.349
0.08872996135123754,-0.37596174840006,0.5930106895301505,-0.008989088293011045,0.14775238179332403,-0.13217316224704573,0.2986518901180868,-0.007222678850650717,-0.11295089470719763,0.048381860196136675,0.0007351162445999603,0.09642640632768719,0.4099293374767577,-0.10664301885799077,-0.21051458475473553,0.04463137881920039,0.7490000000000001
0.6382230721740142,-0.17206504785732496,0.4217818057431107,0.10839190716267276,-0.42001676561396767,0.05874482004517269,0.4137961938850749,-0.22541726737235307,0.25309552297113347,0.1634935646368989,-0.0599316008449817,0.2117857857428783,0.29621004942420254,-0.10981875865941754,-0.21984584147101036,-0.06277603904043137,0.574
0.2668537855951213,0.19835114712133003,0.448999774262935,0.0037691198138160723,-0.4244983375831875,-0.12350804469731992,0.6191594514936993,0.02315715465242721,-0.11055965199168678,-0.038548406689914286,0.05377684041435067,0.5588924296470441,0.22456920089160246,-0.03652648163624648,-0.20972700706455719,-0.08528756350923979,0.462
0.11872768329352384,0.24977031907841452,0.20760611065881784,0.3899231465464056,-0.43170029448342817,0.044664541507627956,0.280024613598794,-0.04142119460911344,-0.11347353697187022,-0.13506871614047122,-0.03768837650084057,0.3316950745988335,0.3403480987298116,-0.1405632267306283,-0.13110429220510594,-0.043066274963112196,-1.864
0.4654818734358871,0.39545313010246846,0.31339810657133865,0.1530082292264814,-0.6078536440454769,0.017736077460681902,0.3316956823979764,-0.04821196396656424,-0.02630718512957134,-0.014445591259332665,-0.171152577530896,0.27309155954266023,0.3719426652285579,-0.11214367020054222,-0.1280636013713277,-0.03288504313972737,-0.535
0.2935287884921366,0.4472605561504831,0.4107916498721644,0.23906585356907617,-0.47103439128475594,-0.14430509169713115,0.24792948278332802,0.13524836550841313,-0.29924288297804746,0.005488135062287708,0.18317978466050944,0.23298438346195918,0.04144462586713385,-0.035837112352853445,-0.20251548557365218,-0.07667483569330526,-1.104
0.11815806370497327,0.3368557264208536,0.3778503413590427,0.15404952769686514,-0.4201641348775881,-0.16044715198791606,0.17895302049419026,-0.10341119183885045,-0.3007280471189823,0.1528533578106734,0.028903184781340123,0.20152869749550795,0.09572141556743648,-0.10328296247928659,-0.17339409404209832,0.06035315963675536,-2.386
0.049644584505793836,0.27406987959332363,0.4446549351740426,0.060900918150130934,-0.38650946069435405,-0.19216291164248595,0.11054576208296807,-0.09932548740985021,-0.2284221526340997,0.08944827052975653,-0.11468443789176004,-0.007888300705549562,0.12978135349398848,-0.18378755334153857,-0.12146826344005726,0.14582444409807022,-1.456
-0.10598277299685328,0.2209012262333165,0.4676526209899604,0.09436075550231718,-0.25166303540425766,-0.23084710620833832,0.07658164393959092,-0.040345683583916096,-0.3500803316226618,0.028062373202419017,0.014758346709553996,0.0815679250722158,0.12933199860060723,-0.12459629232575961,-0.12486282719002699,0.17976824434285205,-0.826
-0.1848724923259178,0.14819527393871168,0.5328293420659368,0.08739501669142381,-0.26308177206504546,-0.19044981125362598,0.03494205874650353,-0.02873609427035603,-0.2840049794745797,0.06245293570250726,0.07214247515510752,0.02781055426893546,0.10943177262312925,-0.10178373330974397,-0.05112128245968656,0.298733743372428,-1.1320000000000001
-0.2771444478511258,0.09877250417194927,0.40790985810810576,0.29841640168093436,-0.2687234770149527,-0.06629514462253139,-0.006098578760131458,-0.06192502537466482,-0.2757252928112893,0.0028227960621562144,0.13108438540413866,0.026523455965897023,0.09941497907727966,-0.14099756638708952,-0.04288889889234373,0.3073726059965202,-0.3
-0.1379292926614,0.07581276191537721,0.6081581106908011,0.03509642781167539,-0.3027622434105849,-0.16053184981194724,-0.01557221262452317,0.015140504995302869,-0.34407399478429385,0.07659516853423762,0.15122026152501633,0.054514920543306124,0.10461546598369326,-0.017024579584243017,0.04091278155715209,0.38133190451498744,-0.319
-0.17928861124739784,0.026386729724392575,0.3096290448413953,0.3674208943962703,-0.3548972471527198,0.043205342164457365,-0.039002762232895366,-0.19694897094564137,-0.19733627990845584,-0.08437274694172545,0.04340517798822404,0.12756108905045488,0.2523716172353413,-0.06979975739980317,0.03254156787095472,0.3709288434398054,-0.083
0.25448097512439993,-0.03557709147349295,0.5556498124220288,0.07174697797020928,-0.3309388561872288,-0.12606356656343076,0.035591049260568615,-0.13211919824419496,-0.21463806745954755,0.13370393164668745,0.08158887108271766,-0.024405634242672856,0.10232089818316667,0.025391888220535827,-0.07896832728234206,0.3177269169234118,0.006
-0.04527014085361996,-0.09377004872806877,0.25215081171022313,0.5081974402744692,-0.1935324300123926,-0.02159397604342729,-0.052973871777279996,-0.15354346438325037,-0.28713603251230696,-0.04175383771863246,0.20540140266657922,0.023180559448006975,0.08283649979638702,-0.0066440581364625665,-0.13652141886958039,0.2655914153818041,-0.449
0.2727510022996313,-0.027024296021459896,0.466424697211541,0.09070557404017342,-0.30630197492495,0.025756668118851984,-0.0010082817905318075,-0.22382165096061188,-0.2101365489722522,0.16657800452818564,0.10747380338948298,-0.02065505284071204,0.1530880394227034,0.025491347587279885,-0.08097870213393511,0.300178918886969,-0.738
0.2755399815406847,-0.015468648537517277,0.4972727976904273,0.05118619080920379,-0.23067967428415145,-0.11814144526930777,0.09500414737481228,-0.16259961376274562,-0.2718065752884421,0.12086304375305981,0.0942707978700227,0.028080951011007094,0.12850689897776346,0.04519064647723451,-0.13231019281810602,0.33934122939217537,-0.11599999999999999
0.4976682709311692,0.3072349688467469,0.4438496585366762,0.09818325203073369,-0.610192947915075,0.03440180840382075,0.1576870218582142,-0.1485891782926459,-0.2512603580430192,-0.0045923711844547,-0.026134201647533627,0.037525155262703266,0.1042446616919929,0.08434167105037405,-0.09344309316774141,0.3128195392538797,-1.0270000000000001
0.5089566254728535,0.36326484116260377,0.30423872064672086,0.23231823463608223,-0.5922958411248042,-0.0016509526230113229,0.14975423800601737,-0.12683816633608025,-0.26713360425594923,-0.11550916499043291,-0.016864515572493553,0.06424563092761948,0.07332437634612018,0.07177126362419561,-0.11502241660863971,0.29622775682759445,-0.7090000000000001
0.37316582473566684,0.38430557663320525,0.4469667762799142,0.15715145713577908,-0.49469268086564555,-0.028893492984855922,-0.009087473302962895,-0.05858725187148922,-0.24828582039864316,-0.08074655435948286,-0.015105872280728842,-0.08681082171404624,0.15555236785013504,0.010808306548300858,-0.07140631854014479,0.25445518321875815,-1.749
0.4323930961690932,0.4390482293663145,0.3943166605124582,0.21135608176225038,-0.485564224475442,0.040414798655051,0.09747805628255851,-0.19451633090245346,-0.2832970815755692,-0.06830196382386003,-0.06822414412486758,-0.026049350073482865,0.16938712564378972,0.0046158249540023165,-0.14680030509967434,0.2300256007514913,-1.5490000000000002
0.4098052131165543,0.4624046701178771,0.5546541026734813,0.16280795965347677,-0.513846626907738,-0.0759807650835287,-0.08386396258228061,0.016416432781989142,-0.2440517948773549,-0.06117253399130112,0.11111789639091081,-0.00788728696292242,0.11532542291421997,0.10279213656724011,0.002446937481337969,0.17290105090035005,-1.525
0.11940331330010978,0.35754968832056977,0.31430239855745723,0.4189707314864683,-0.38128855892347263,-0.011986257120361405,-0.06804476928747881,-0.11395930044866262,-0.29308618463552194,-0.11593564691682069,0.15009061725977874,0.07754067629454378,0.08838920535412001,0.006125795672424732,-0.035612396696768245,0.1523589349591474,-1.5719999999999998
0.40724539818966615,0.40008139415906935,0.4624796766759879,0.13707942224955727,-0.49022636032929573,0.004940297937711864,0.13835241048543184,-0.21651594723226647,-0.2134276857928689,0.07716574286868175,-0.0480084993515002,0.0037626494800895934,0.12965727554947026,-0.043031172184543005,-0.032558281758955365,0.15325429035937585,-0.96
0.5589178738443851,0.4596083056915375,0.4023904452204412,0.23586741760640015,-0.6146766768888149,0.02596578174228826,0.09268066330743248,-0.17405563197510573,-0.18681116590792318,0.009692554825672793,-0.026509259990917813,-0.002957890736246304,0.1269500134128833,-0.008651920183665117,-0.03417223342331675,0.13820215329296562,-0.489
0.35666541716142725,0.32303741016036147,0.49660489749320813,0.09213023475789234,-0.34863905817089746,-0.22380557399841094,0.1694530005258963,-0.012702004858583105,-0.4412776954834155,-0.0629640410338253,0.05939230583572795,0.1592228130817895,0.1005110282222436,0.06359558391860169,-0.011879338913485304,0.1365324698970891,-1.2209999999999999
0.7441700476202368,0.39478345086113215,0.38579166382044167,0.26519611001682886,-0.5951334321249622,-0.013085947608518599,0.1787298824194375,-0.12333252436235653,-0.2091571406915436,-0.019825827894569988,-0.009252906383217628,0.013006314671920727,0.11384092111889585,0.004782640402144719,-0.062153565152633386,0.09974497345261807,-1.962
0.5273743526272965,0.19006344920873808,0.4259565047762617,0.24084135221143704,-0.44099986043507744,-0.18890013055265364,0.04958528108187436,-0.10111995256371503,-0.2662335532672112,0.06214193426438075,0.004841635141475446,0.020519675235724188,0.10916349961286707,0.03965134795653166,0.0006669778138419489,0.09700752245806572,-0.973
0.2287059984605357,0.016323909202784054,0.33274602907573986,0.35483060005500666,-0.3315080065126651,-0.0600120256372242,-0.05868038604148029,-0.24427219114428128,-0.2631260516305339,0.10861697792192221,0.03110009303124393,-0.004353565398503251,0.10197557492914193,-0.01606220046504136,0.0987446049767249,0.1324647779646015,-2.3169999999999997
0.5075237736174214,-0.12083534711774777,0.5140179271503011,0.14150135706348985,-0.42107964927205954,-0.17905033996358152,-0.05099220210680594,-0.14821669680466107,-0.15827818008802685,0.21723426368001875,0.004809866207928932,-0.08901392914017349,0.07827338555167808,0.053652423221797446,0.16964802279042762,0.12993686209830393,-0.993
0.246553731737886,-0.18498413823736828,0.26952019497447144,0.45777149413386514,-0.28029220777171643,-0.07133722220413587,-0.11445802946316322,-0.21312673625920991,-0.22570810785063417,0.10864783831822034,0.08622231152667183,-0.02778736807157128,0.10076561109667492,-0.004331316759799567,0.061845900008209706,0.08660699547912531,-0.83
0.2401688142653296,-0.20837530850708372,0.36075136675681363,0.2894875489121951,-0.24109406432900557,-0.17122449259873568,-0.0907400092443961,-0.159066211699783,-0.24466852595256416,0.14811863831213745,0.08166956981672627,-0.0269272230906117,0.09389878407701904,0.030760982949463594,0.06142917958710206,0.16529352797546845,-1.297
0.15075651201278378,-0.3540568526616083,0.3415403602903933,0.3130390965527768,-0.13476880825213988,-0.2976099783742798,-0.15371144561424901,-0.08008833425031117,-0.19439139119052012,0.13517381854549806,0.11174694780021371,-0.04762546662497468,0.048401627988404285,0.038939124129611855,0.0431804761884116,0.11410776846472424,-0.845
-0.0751155901533977,-0.3590591652527826,0.2177340247854485,0.5444728793478373,-0.060241933614407474,-0.09690463066430258,-0.2526689826291599,-0.16059340343809123,-0.15302147438488545,0.12384028869326397,0.23735463794319592,-0.07382909557636906,0.07685872335761536,-0.0294355327314171,-0.005232955809517376,0.18915815013653303,-0.649
0.14565787047720113,-0.3479338584552633,0.4338638141176781,0.14295787154124717,-0.07549566514196542,-0.22714534543624795,-0.10851196443657915,-0.14251475712456843,-0.19127087032710055,0.22673953952383152,0.13661094470556384,-0.04457561769886576,0.08650007882025512,0.05830001708169721,-0.0225606525838823,0.2978858253889091,-0.214
0.10593536939893822,-0.1650535423604133,0.5429266959380551,-0.021812046557455465,-0.18434593045693062,-0.2515564373689933,-0.1559416234828609,0.043802166272772766,-0.1848633872422489,0.15189008359060618,0.21562775354311503,-0.0394819298268481,0.04531829026640368,0.1362045982970661,0.08220542438201696,0.3464150901447386,0.004
-0.2523036012197841,-0.07652479736145645,0.2056210937542763,0.3818630694367192,-0.15444262837978917,0.011222788632846306,-0.1465815993232499,-0.14242592859530415,-0.2767971577605242,0.021527815050933267,0.19609611747649078,0.006807444949922196,0.09409733627780317,0.03204286909758424,-0.017830996973209327,0.3546779023238943,-0.135
-0.01672904247171389,-0.00017355522591949154,0.38974396749511014,0.08997498053129785,-0.277368545146324,-0.10636982865541311,-0.05819932373447183,-0.11785951040116911,-0.20450644280699662,0.14898071339939145,0.073345033567118,-0.014730023120189282,0.10351444427907372,0.09419851183767235,-0.047461420729491305,0.414212817514649,-0.066
-0.0977878699242803,0.009551269054285386,0.36615438483419094,0.10124818181836406,-0.3661071207040536,-0.17172522924761324,-0.21845668366551338,-0.175287566188452,-0.08744562694889542,0.17207244167968053,-0.016121660800898153,-0.09119003921095684,0.07596729608490374,0.0537831183446521,-0.023912357479953704,0.348506563093973,0.145
-0.397424708135378,-0.068273081365653,0.24839012820438114,0.39069717261998554,-0.24036857587999047,-0.09569514610219863,-0.22024742727702856,-0.20531754404514838,-0.09312901063868814,0.0957885429862766,0.01893388735545483,-0.10947487031088383,0.062022005907695514,0.03622297902590384,-0.06735481832874737,0.33955475171490673,0.05
-0.3400985668612782,-0.13219045979740934,0.36466060389949173,0.1739142094290017,-0.21834011992407762,-0.011870897549930976,-0.17364080138291005,-0.29495974675986847,-0.06286717737920333,0.15249132260064352,0.012596313130426516,-0.08871094229861598,0.06801369042913924,0.0017493504943468328,-0.009682712513907545,0.33086579067382743,0.077
-0.12958488899904846,-0.12232663598917379,0.6160813610077776,-0.1495526570139122,-0.259757019230135,-0.07743541206751776,-0.0864904123489336,-0.2290522082647673,-0.06271697719967652,0.21734270775625872,0.008014752819381122,-0.07865704047698598,0.061343216405739025,0.08187031613366297,0.03763493529133617,0.2630206894896016,1.006
-0.11432863313280012,-0.09565331829422065,0.5353614991648253,-0.08662896416729962,-0.23934096783150693,-0.1347924834208413,-0.03333655229954424,-0.15668755832451,-0.0953913478441817,0.1544095651505163,0.010916670594218804,-0.04566012017299716,0.04928570985756775,0.021661821480870865,-0.004858143930121587,0.22464806162675643,0.998
-0.15845475387279373,-0.04180910144501292,0.37287563799444573,0.16484831402128713,-0.24262437601955245,-0.041463457972979414,-0.017476694624951092,-0.21260635003625272,-0.14638964538695753,0.1807423969429495,-0.027188369664560397,-0.06228404221126673,0.12703292944321,-0.0002424909151926165,-0.09707512787933227,0.15818396398116003,0.737
-0.12326007215830678,-0.06156129791194263,0.5544514693935844,-0.00888831975760544,-0.221000428828459,-0.1646205121604162,1.4482370474092018e-05,-0.031026187034924622,-0.15836158125422775,0.18238756495559694,0.03675775020643936,-0.02917077875262084,0.09470129725441835,0.05243010447889464,-0.029620962560673755,0.10843536182329316,0.873
-0.1380913510270662,-0.07742668162534312,0.5416846481511997,0.000609269323863813,-0.21992785981195234,-0.18102730504451295,0.019422747238513997,0.06976967875521697,-0.11766506737998814,0.17900028164369194,0.06280231192543954,-0.0470267444233463,0.07565211529900785,0.04365308375453772,0.0026416570607834568,0.11704621015167409,0.308
-0.04898012839144435,-0.016939030862608496,0.36538719275999265,0.12388733796931864,-0.2798016716706881,-0.11164370172174315,0.05879784646171278,-0.07938151648613158,-0.15157311121530062,0.1532877123637056,-0.05391018026211899,-0.04200486443866826,0.12201890076622918,0.009650838042224521,-0.1019249357038492,0.07236831052478801,0.67
-0.150113309581859,-0.05393804957342093,0.44124129222208275,0.1352790307822843,-0.19842587475631204,-0.07876279161291039,0.06935962841866934,-0.02885150149900704,-0.15950488928196077,0.17141021067993842,0.03880584228914308,-0.025656317393823017,0.11663971178832055,-0.007242635343008684,-0.0729225853139936,0.041151129873283065,0.693
-0.06980298983593639,-0.08804788120989067,0.41959031959560494,-0.006541281309701047,-0.20111670359979497,-0.12752177006482496,0.1770517569968936,-0.05085304948761341,-0.17644528979614124,0.2007359744126334,-0.0550342090061026,-0.03316616927397018,0.11993097336314189,-0.04368365075750074,-0.08349896772707734,0.07491650122749731,0.45799999999999996
-0.11047199883050889,-0.1601540709872353,0.4955763259770132,-0.002579149680109776,-0.22670690718733677,-0.15541080942250615,0.053687929985463394,0.07026533882621142,-0.08007559749145406,0.13253083381267994,-0.022797583180491066,0.08433005672086517,0.2552333129178772,0.05586103175396152,0.07869899897993711,0.021708371714550048,0.47700000000000004
-0.1981190257933171,-0.19237265929024552,0.1987790403798686,0.27486864469747585,-0.21704029936854152,-0.01120994416119182,-0.009262713076867964,-0.04698455715207547,-0.04353980876148536,0.049181581221701756,-0.037339061469246176,0.07224464424704435,0.24726499708766977,0.005827356336984812,0.0014020019750836143,-0.008677457382109137,0.493
0.06598541285621368,-0.4134629777390908,0.3547545751294767,0.12480936651547088,-0.05084226620786248,-0.20331318515006735,-0.0077825857041146605,0.05143446380163485,0.015910271825591942,0.10785070626126232,0.023495935190606793,0.09421935866290775,0.24609197114327874,0.1295984322895321,0.0026668066298962665,-0.07882834116116039,0.40299999999999997
0.07989593268405021,-0.3436449550563237,0.3407043605368954,0.133004670181346,-0.1258825270277994,-0.1662033601658502,-0.07594548303425096,0.009814099807201767,-0.05855475639920539,0.29097831460593865,0.0656014743668037,-0.11242446480532967,0.07732574680572286,0.12488880138395336,-0.05953030176171607,-0.03597077358135251,0.18899999999999997
-0.07885294409155823,-0.38447932951646674,0.07689020132431416,0.35815224657447126,-0.11297871341477979,-0.1242952868909727,-0.1172434544732422,-0.030819614704944896,-0.0027300131184244143,0.17475245020407065,0.04227684342173222,-0.11560932384513996,0.021025561802713155,0.04412163363724316,-0.09673736976108135,0.00693824938800029,0.32
0.0694496111383868,-0.41607673398517,0.21806787563386473,0.05421341896903692,-0.10522411733286187,-0.2308126703354994,0.0015888155705315382,-0.04882358967157491,-0.10099279844992429,0.2590664060259953,-0.043007611037752455,-0.05610697121680777,0.008275979952208848,0.12988586569393062,-0.06789484925013842,0.04299931900735286,0.23800000000000002
-0.13848843677909317,-0.4623858681587198,0.09639076415575837,0.36755447335053226,-0.09799174383567917,-0.0025632623417268484,-0.09114264653982329,-0.11514391869069932,-0.06031574617484331,0.18755372721933863,0.07190020141605823,-0.07187852716283576,0.0212507108145235,0.0900334724902757,-0.11398551668142778,-0.03320935602627818,0.5529999999999999
-0.04360412360250319,-0.4601506560838254,0.2325742262315933,0.0959031694970319,-0.07639755465029552,-0.13033449104419964,-0.0005576622953463781,-0.022001795960110024,-0.05727753980608567,0.22800376962141974,0.04766994655801229,-0.05625921021236423,-0.007676608404632632,0.14072282625602545,-0.11301574914530854,0.030298666394916685,0.32899999999999996
-0.18399238330996745,-0.5112932662250652,0.08604997961632962,0.20136358184787295,-0.04595339526048657,-0.07522890732146219,-0.05061575423283337,-0.09070741506944635,-0.029851538910711104,0.20749691885200353,0.033817291097625726,-0.08290354514545499,-0.01154402790354508,0.08834402676998887,-0.1206618149445003,0.06628511507009213,0.451
-0.1718509290936252,-0.4871239914359777,0.08107891289330135,0.2059613437868027,-0.03443578483367308,-0.002483370617107678,0.017001005485645444,-0.08112315682854682,0.027995407810698095,0.20925039737489157,0.05338467482655654,-0.10557579529087688,-0.02542952272271519,0.055727852765944656,-0.1530566382563001,0.07599468588621057,0.624
-0.013195605118325956,-0.43474429634030465,0.25713879034844944,-0.0935798963530869,-0.07052413298966483,-0.10680616620364364,0.010644401810900947,-0.03395884002566522,-0.004797201959129633,0.3112247432166916,0.07016558147344462,-0.09758556731986802,0.044816454240277526,0.14574414821494144,-0.12154400400411294,0.058356633835898945,0.7929999999999999
-0.1255549812991029,-0.4602268393221682,0.2078110066088176,0.11144065359599126,-0.11803957148836917,-0.10260568459462495,-0.08984346793924484,0.0017583907822298584,0.07495770816178973,0.22337674761995216,0.10783169510459507,-0.10892981291078607,0.003565916639358477,0.08190771433972359,-0.11737138444244416,0.06319729423252338,0.797
-0.20349510474076307,-0.459543041732708,-0.01307372293003582,0.24464080346279696,-0.04854729215418827,-0.00949039070766492,0.00019230645559889831,-0.10167825789980711,0.03913446222266261,0.19372458278623206,0.04300707873329489,-0.1063256515225976,0.010046321193800833,0.029399348895663986,-0.21094229792765617,0.048153663822856345,0.621
-0.2599389188319543,-0.38699171062000665,-0.026356142115790043,0.25877637524143543,-0.17004773251215247,0.0035094485539870096,0.04013162453309654,0.02163526375345965,0.013656895423451266,0.10762701603688818,0.05421582847311374,-0.09344812396196418,-0.011518126107324698,0.03327086529682649,-0.13824772042610414,0.08875197674297049,0.501
